"beta_error","beta_sd_avg","omega_error","omega_sd_avg","rho_error","rho_sd_avg","rho","n_reps","beta_free","omega_var","Tfull","N"
0.058597816834197,0.280539313564435,0.0392170115258452,0.34480161003417,-0.0866508536819332,0.294710736006894,0.6,500,2.3,1,3,80
0.0499055478683326,0.297881449943672,0.0654234139841361,0.415020057793762,-0.0288767060761995,0.0735586073403471,0.9,500,2.3,1,3,80
0.032282266703224,0.274149383238029,0.0392882112503671,0.307174035954642,0.00433776892224281,0.0281027267258093,-0.9,500,2.1,1,4,80
0.0174492998056759,0.240433757375272,0.00858618838337032,0.276453292077188,0.0235770627348686,0.0996117871307046,-0.6,500,2.1,1,4,80
0.0169564168411901,0.227370150318989,0.0121962071373475,0.269789678052569,0.0390240575200121,0.167123959999591,-0.3,500,2.1,1,4,80
0.0316042737073144,0.216266546914546,0.0108641297398984,0.265071895397004,0.0317129068173285,0.215158662123887,0,500,2.1,1,4,80
0.0423672089421061,0.212235128176099,0.0109290666730884,0.26971027808268,0.00505657450856083,0.24186201024635,0.3,500,2.1,1,4,80
0.0181785210021178,0.211983684762381,0.0182950989740485,0.280169893099042,-0.0692648136568204,0.22673318971169,0.6,500,2.1,1,4,80
0.0107112109558113,0.228997948706059,0.0274468982483322,0.340588660545226,-0.0239314776371874,0.0591767546755847,0.9,500,2.1,1,4,80
0.0255645142220065,0.283278151477299,0.0121150868818516,0.304099550043682,0.00598487549029853,0.0288715542861996,-0.9,500,2.2,1,4,80
0.018772346831207,0.25100259218409,0.0133375081968586,0.283038236770974,0.0332256053218208,0.10324665420341,-0.6,500,2.2,1,4,80
0.0184017478490873,0.236461471103285,0.0102554709140621,0.273281051465796,0.0452362206631931,0.168931383083843,-0.3,500,2.2,1,4,80
0.0526310654061769,0.228143133812797,0.0304126462665318,0.275091417354173,0.0335175080928967,0.217526289632297,0,500,2.2,1,4,80
0.0485332814412534,0.221372426263008,0.0343261952763526,0.278633405012094,-0.0209897643315926,0.239460664247331,0.3,500,2.2,1,4,80
0.031275370534742,0.219878973420207,0.00089103004855516,0.280918638426373,-0.0748822785633664,0.227548077034211,0.6,500,2.2,1,4,80
0.0317947401471773,0.239982137276541,0.0222870253579772,0.347742801554737,-0.0265669240099515,0.0619151053009091,0.9,500,2.2,1,4,80
0.0359157507881683,0.296967743962597,0.02060580728413,0.313067883316341,0.00407408189200931,0.0288208282858756,-0.9,500,2.3,1,4,80
0.0399036165408823,0.268114778954393,0.0302783747807686,0.292459211310363,0.0194063633085714,0.102397375016189,-0.6,500,2.3,1,4,80
0.0176401768117708,0.246449032132123,0.00282137850098314,0.275393141297291,0.0338890337191898,0.1709123490495,-0.3,500,2.3,1,4,80
0.0281585255947438,0.233312068735258,-0.00910250984157147,0.270592718540879,0.0344249882333655,0.221854279354638,0,500,2.3,1,4,80
0.0392898802699105,0.228805408237727,0.00534111921039397,0.276791752967082,-0.00595950963139182,0.247867415941169,0.3,500,2.3,1,4,80
0.0438405748583467,0.229346244461127,0.0298856013027396,0.292813330353492,-0.0680427966711946,0.226610910525773,0.6,500,2.3,1,4,80
0.0116906009222644,0.247119535311223,-0.00779566204898984,0.34585156859736,-0.0260027868809822,0.0597984064514629,0.9,500,2.3,1,4,80
0.309065275725044,1.085361664213,0.502588449732638,1.68257243465761,0.0105307671546905,0.0720562583951228,-0.9,500,2.1,1,2,90
0.0837654606497928,0.560695521509171,0.115989915002539,0.665019976730833,0.0574149479589884,0.227268145723191,-0.6,500,2.1,1,2,90
0.0850134925086175,0.474454488808624,0.0866566444672201,0.546395379787896,0.106876456043602,0.37139535169235,-0.3,500,2.1,1,2,90
0.0771538848959624,0.421268096781098,0.0587895738101109,0.486570239479916,0.072457315156763,0.448548555944213,0,500,2.1,1,2,90
0.148362180739068,0.412708797647577,0.128874817508544,0.504638070778454,-0.023056643157781,0.480616841876375,0.3,500,2.1,1,2,90
0.13547218212262,0.385412090364506,0.14594964179227,0.497326183907004,-0.0998380471775899,0.394989467883064,0.6,500,2.1,1,2,90
0.089052424507246,0.38293250257208,0.114015768056961,0.525735857400925,-0.0322135709935279,0.0973475080268104,0.9,500,2.1,1,2,90
0.269632214275176,1.08334519250486,0.424696348189237,1.54657609843599,0.0151305180887662,0.0743085300648699,-0.9,500,2.2,1,2,90
0.171569546514393,0.669229501939778,0.270121098525753,0.946451486364369,0.0559916176248073,0.228628544136529,-0.6,500,2.2,1,2,90
0.0992110207722203,0.504726721719685,0.0882545009760477,0.559565995110325,0.102814586503233,0.360967759388307,-0.3,500,2.2,1,2,90
0.12482339330521,0.457986214854952,0.103296329417935,0.522945664382144,0.0848038044701257,0.46504660187358,0,500,2.2,1,2,90
0.135695587696172,0.42628860330211,0.0970250364378097,0.502995220093407,0.0212351402494527,0.47222594687943,0.3,500,2.2,1,2,90
0.15872126503668,0.407586057996623,0.135253729442707,0.503479234109012,-0.0740489726975108,0.406217677701894,0.6,500,2.2,1,2,90
0.101018069698138,0.404547418355302,0.104690393958949,0.535357952977531,-0.0346109359556269,0.101580466528056,0.9,500,2.2,1,2,90
0.255912143470559,1.15913952453052,0.446585405797167,1.62042743105749,0.0170464030256601,0.0765454528457348,-0.9,500,2.3,1,2,90
0.144073057966605,0.656383886611123,0.187828617105935,0.733702275360474,0.0497016514159578,0.235911976820618,-0.6,500,2.3,1,2,90
0.110245257749632,0.538351241825776,0.132400513058511,0.600370455028681,0.104693002912367,0.369089279759623,-0.3,500,2.3,1,2,90
0.0681267050198898,0.466036711918415,0.040683624791583,0.501066549287372,0.101884383804606,0.47220527918624,0,500,2.3,1,2,90
0.138328013645939,0.4563533132481,0.139813353722673,0.537448928880892,-0.00363081465185813,0.498791307485752,0.3,500,2.3,1,2,90
0.125862361394109,0.427596259231767,0.147147938068814,0.525289147654338,-0.0858918355820083,0.422481405319491,0.6,500,2.3,1,2,90
0.0860069492307061,0.428586107078823,0.118228980876015,0.559746626030139,-0.0448301999596121,0.11128642481878,0.9,500,2.3,1,2,90
0.0418012998415539,0.322813609903482,0.0218841304302016,0.346684076779475,0.0049381927347196,0.033182253273376,-0.9,500,2.1,1,3,90
0.0410676780720214,0.279036006767203,0.0307662027508928,0.308278899030948,0.0227272969591676,0.120183306004735,-0.6,500,2.1,1,3,90
0.0422177981469185,0.260277208458375,0.033525977033348,0.300326219800863,0.0454388840462089,0.205265281624248,-0.3,500,2.1,1,3,90
0.0331103912166898,0.247762644253043,0.0212074564481931,0.29623791032484,0.0524244865394152,0.271339645607332,0,500,2.1,1,3,90
0.0567722226977185,0.243396428431921,0.0298198744037676,0.301773469675012,-0.0170055727708744,0.298882711963709,0.3,500,2.1,1,3,90
0.0576126533627925,0.238251101173559,0.0333633786344809,0.306078785280799,-0.0918796194371244,0.271641775651465,0.6,500,2.1,1,3,90
0.045621063508351,0.254331551786704,0.0339641135584147,0.361021559824903,-0.0197730985747136,0.0614737751612161,0.9,500,2.1,1,3,90
0.0409591397205834,0.334785338780779,0.0185479395711946,0.344242281328877,0.00776124448110813,0.0343071746909291,-0.9,500,2.2,1,3,90
0.0429978793716019,0.290559690021587,0.0535265510729687,0.318502656151762,0.0167564746491547,0.120392051866733,-0.6,500,2.2,1,3,90
0.0367917641101417,0.271760725672572,0.0273883513605966,0.302961853295021,0.0615490987248663,0.208579312120183,-0.3,500,2.2,1,3,90
0.0500018118588984,0.259739857277204,0.0297622297312873,0.300491824633919,0.0397270813167122,0.268157520022351,0,500,2.2,1,3,90
0.0464615143051854,0.253029635718211,0.0155274751230658,0.302887109760848,-0.0115431904844693,0.313838714142538,0.3,500,2.2,1,3,90
0.0717453032136665,0.252622629402267,0.0532511507027271,0.322278172781431,-0.074150131653535,0.269831950852723,0.6,500,2.2,1,3,90
0.0298062728273206,0.263568732730801,0.0174226091932644,0.366272409265433,-0.0211500507064398,0.0628462848460398,0.9,500,2.2,1,3,90
0.0496848841323222,0.354591657204679,0.0419949806213662,0.36144361146271,0.00547450749336649,0.0344885376569101,-0.9,500,2.3,1,3,90
0.0327872090447406,0.305650638782573,0.0153833882834363,0.315824478197743,0.0278932832318455,0.126337919053617,-0.6,500,2.3,1,3,90
0.0311594899922265,0.28504635981039,0.0134944699095377,0.307144150715251,0.0631161524767737,0.216330234244685,-0.3,500,2.3,1,3,90
0.0462823801831231,0.273661465386663,0.0148758645653632,0.305889579453888,0.0526012011031606,0.281435463048264,0,500,2.3,1,3,90
0.0599814140059925,0.265207075490078,0.0151382778006203,0.307724559993909,-0.0164665297044298,0.312456516587148,0.3,500,2.3,1,3,90
0.0637916047028914,0.260802027400109,0.018185082632414,0.317895542220796,-0.0613486550551302,0.26700536033175,0.6,500,2.3,1,3,90
0.0416485635503571,0.278219148018432,0.0345563647705341,0.376591333759322,-0.0296554370160676,0.0704456962003564,0.9,500,2.3,1,3,90
0.0263881426791829,0.255934627061433,0.0258361294793532,0.285797530462563,0.00372617882294672,0.0262802914052086,-0.9,500,2.1,1,4,90
0.0171715664047492,0.226286034467721,-0.00827181959026087,0.254800544267511,0.0232471937116574,0.0936058589210497,-0.6,500,2.1,1,4,90
0.0316310792210425,0.213839611475505,0.00210524373259647,0.250766260977912,0.0236280182460216,0.153673882724902,-0.3,500,2.1,1,4,90
0.0205988700583759,0.201863428784892,0.0059985858645904,0.248474515682853,0.0434229644946062,0.201048310896735,0,500,2.1,1,4,90
0.039221188991806,0.199852117359273,0.0292695063693559,0.257353173834461,-0.0080302988837156,0.227215000255759,0.3,500,2.1,1,4,90
0.0142268501038936,0.197222609381899,0.00673912706131257,0.258706708195825,-0.0695685061313302,0.210188528991381,0.6,500,2.1,1,4,90
0.0145453805520018,0.215850837272735,0.0116782961650172,0.320837906153136,-0.01900213931871,0.0532061863490101,0.9,500,2.1,1,4,90
0.0191326119395555,0.264938772324691,0.0128687984918715,0.285389407439198,0.00501301061817942,0.0268005278477312,-0.9,500,2.2,1,4,90
0.0252321941353089,0.238316475368242,0.0169274536927322,0.266392500441066,0.0158122456679026,0.0933986647138229,-0.6,500,2.2,1,4,90
0.0302965771936638,0.224881171821994,0.00956528374660293,0.257743449907644,0.0255240399305136,0.157973033120881,-0.3,500,2.2,1,4,90
0.027614156389331,0.21179315926556,0.0121628647037511,0.253720702103443,0.0336004036392598,0.204196844396975,0,500,2.2,1,4,90
0.0270351626300063,0.205751526168379,0.00938885852855116,0.25808230986357,0.01830751774443,0.234367827344188,0.3,500,2.2,1,4,90
0.0380273020573117,0.205780748932398,0.00798834134647045,0.265906069695388,-0.0664999062558596,0.209583150786413,0.6,500,2.2,1,4,90
0.0231723158057819,0.224774056098132,0.0373563145241075,0.330705140944969,-0.0260234494007058,0.0567841059050658,0.9,500,2.2,1,4,90
0.0213601308190254,0.277273867071972,0.0060171659949508,0.288584790507059,0.00458291419348483,0.0272073109613914,-0.9,500,2.3,1,4,90
0.0349342505364662,0.24893922758398,0.00664588624524228,0.267515748891152,0.0139400274337363,0.0941245563833868,-0.6,500,2.3,1,4,90
0.0501842029279225,0.236553600559638,0.0481619868576704,0.271438077635994,0.0229568702604553,0.160882743817558,-0.3,500,2.3,1,4,90
0.0315538550262864,0.220950458163586,0.00842013376777091,0.257901383786804,0.0326148280773639,0.210489208256945,0,500,2.3,1,4,90
0.0333260518174051,0.214528241513149,0.0216931848986812,0.262823279414307,0.00939150796975292,0.232723737399676,0.3,500,2.3,1,4,90
0.0187862084638087,0.212612079463702,-0.0084216659719574,0.267280377101691,-0.0550662856155655,0.211135488182666,0.6,500,2.3,1,4,90
0.0276764282020412,0.23390827157491,0.0137920294861807,0.331131744335247,-0.018741611301948,0.0532092333139548,0.9,500,2.3,1,4,90
0.230555810239306,0.935939059604415,0.385143511987812,1.34511891040977,0.0134524970658933,0.0689467152484001,-0.9,500,2.1,1,2,100
0.0947495628322433,0.528930867003497,0.136779708520007,0.616620647392336,0.056535247836407,0.213120519679796,-0.6,500,2.1,1,2,100
0.0766648535003792,0.43249983214955,0.071121256735386,0.491579455205789,0.0844508596429817,0.326892755484273,-0.3,500,2.1,1,2,100
0.0619305204219461,0.384683561679297,0.0621617384962791,0.449583944688121,0.0953292969073151,0.416318575193987,0,500,2.1,1,2,100
0.13427589842281,0.379693104275752,0.128555595864922,0.466809548561322,-0.0286763188662038,0.443123837576291,0.3,500,2.1,1,2,100
0.120004405307945,0.356176610047528,0.13827310405688,0.464704106872556,-0.103180648035143,0.38297428257908,0.6,500,2.1,1,2,100
0.0893516589277061,0.353431550745859,0.106334604006665,0.482404397102476,-0.0365975402534858,0.0921979036952595,0.9,500,2.1,1,2,100
0.298800770226396,1.05218725673529,0.452969883617624,1.51734672908244,0.00989407134357964,0.068264488760436,-0.9,500,2.2,1,2,100
0.0839197637764288,0.556283209039971,0.097905802458747,0.610195082819402,0.0615600835254001,0.221803945887797,-0.6,500,2.2,1,2,100
0.088142421360474,0.464151590862847,0.0894426613473057,0.512278920390611,0.0856189418915369,0.337624743223686,-0.3,500,2.2,1,2,100
0.0904173873675878,0.413815065274918,0.0688133310285141,0.465291288571638,0.080962993064754,0.418283756251141,0,500,2.2,1,2,100
0.115699320938828,0.391550749312068,0.0953647904683902,0.462036582004226,0.0129558515380711,0.438317749419193,0.3,500,2.2,1,2,100
0.115276097639829,0.369636984344618,0.0990269854512197,0.450785913348562,-0.0745496622292138,0.372292246980555,0.6,500,2.2,1,2,100
0.0788482121020139,0.378919912272375,0.084514940269111,0.49000844599295,-0.0227349144200726,0.0795422462369466,0.9,500,2.2,1,2,100
0.211969215898299,1.0307471187461,0.385322979695822,1.42604997467722,0.0155255520549739,0.0713653450090052,-0.9,500,2.3,1,2,100
0.136334529687917,0.604704924288341,0.160241341052632,0.648250020855643,0.0525924959599239,0.222464436406031,-0.6,500,2.3,1,2,100
0.0766896691712641,0.490892617971108,0.0839141899273765,0.524147926379296,0.109597865999167,0.347648823440207,-0.3,500,2.3,1,2,100
0.151548938528024,0.469380888670378,0.132650455778742,0.534844880386144,0.0548887527365026,0.4329368226514,0,500,2.3,1,2,100
0.111115992692014,0.412797990403504,0.0959545933891987,0.472458777238946,0.0143882910420879,0.462199168650463,0.3,500,2.3,1,2,100
0.144083435195287,0.40245555295523,0.14121378848406,0.489229692573689,-0.0861575202029695,0.379487058541447,0.6,500,2.3,1,2,100
0.078039724785476,0.393826660065193,0.0952825338877741,0.503763281036411,-0.035088380412687,0.0946185850579202,0.9,500,2.3,1,2,100
0.0262705823403589,0.30072381417297,0.0177632591482673,0.321258452747844,0.0050667257736167,0.0312739028846074,-0.9,500,2.1,1,3,100
0.02033866486221,0.261254377583469,0.00144621180667879,0.283520109062968,0.0232702529286069,0.113931781045956,-0.6,500,2.1,1,3,100
0.0147316254123402,0.244590672916282,0.00715713109648329,0.27741460458993,0.0491739770860719,0.19420595743695,-0.3,500,2.1,1,3,100
0.0376673113077602,0.234310091390431,0.0189052109686634,0.279502763972855,0.0314357201516276,0.25458135351841,0,500,2.1,1,3,100
0.0197895493240682,0.224323297841588,0.00679650341671901,0.276731459418872,0.00678154408527956,0.28518812162874,0.3,500,2.1,1,3,100
0.0441107360730385,0.223285471861863,0.0336664409348547,0.290070184060272,-0.0796618531010656,0.24892646784801,0.6,500,2.1,1,3,100
0.0421731827793426,0.238560090904308,0.0434061257454246,0.342977692182697,-0.0173640588323417,0.056568238321555,0.9,500,2.1,1,3,100
0.0148471629825436,0.310371058495121,-0.0103561788799825,0.314939164596708,0.00628378742725034,0.0319981427678279,-0.9,500,2.2,1,3,100
0.0160631249298467,0.272065456028662,0.0260124659724786,0.294683812456692,0.0241463185737481,0.116177085581186,-0.6,500,2.2,1,3,100
0.038908664420848,0.258575756580044,0.0457256424062078,0.291844647178864,0.0313302449023249,0.194246116841331,-0.3,500,2.2,1,3,100
0.0399419741853303,0.245901748030423,0.021323564286738,0.282504133991882,0.0422522392566796,0.263410981259204,0,500,2.2,1,3,100
0.0584225132253561,0.240392874116866,0.0352499412508571,0.292192380023695,-0.0163730562684398,0.291125588782906,0.3,500,2.2,1,3,100
0.0557531722912683,0.234983809122423,0.0456192660899241,0.298230050951544,-0.0797516629535433,0.256799593169419,0.6,500,2.2,1,3,100
0.0181493255327426,0.245868185521268,0.0110814042298011,0.339659635758344,-0.0207405603117686,0.057581569282105,0.9,500,2.2,1,3,100
0.0539832201535282,0.337278331548835,0.0420203370998893,0.342713932369132,0.00201661746271152,0.0315021355197276,-0.9,500,2.3,1,3,100
0.0451098626304199,0.290503971811951,0.0294367650340478,0.304353278012298,0.0225434480111851,0.118243565624744,-0.6,500,2.3,1,3,100
0.0615257091850846,0.274430830166402,0.0454427994114475,0.299293814426287,0.0415997562900732,0.204248958266785,-0.3,500,2.3,1,3,100
0.0373620207177067,0.258562576825511,0.0163440613149008,0.290212832399477,0.0448166505764748,0.267063635367666,0,500,2.3,1,3,100
0.0693303302552728,0.253188673160874,0.0342677971210603,0.297116163006641,0.000425062229865939,0.292621702900228,0.3,500,2.3,1,3,100
0.0619861703327734,0.245939743635392,0.0497898941082926,0.305197023686171,-0.0751473862867595,0.25527106931499,0.6,500,2.3,1,3,100
0.0130922977694749,0.257267373153693,0.0219902099520379,0.34987714465208,-0.0185561214428973,0.0571904518235914,0.9,500,2.3,1,3,100
-0.0036564755108896,0.236070771178213,-0.0133545348543309,0.258302836249822,0.00562899066893681,0.0251389443782924,-0.9,500,2.1,1,4,100
0.0260484693672257,0.215840466284202,0.014456177854338,0.246392694068257,0.0111149035710271,0.0864374774628183,-0.6,500,2.1,1,4,100
0.0311841674891755,0.20142668570626,0.0130390239910414,0.238762380401716,0.0264764015309794,0.145881706625508,-0.3,500,2.1,1,4,100
0.0224108018848594,0.191049997051906,-0.00623131325925155,0.23135555923737,0.038512475603687,0.194788271460269,0,500,2.1,1,4,100
0.0402559666438081,0.189221458268837,0.0306636045393687,0.243802959658255,-0.0108374636321134,0.21566521129366,0.3,500,2.1,1,4,100
0.0341005630368883,0.187735254237268,0.0193571546366958,0.250626823828785,-0.0504668281756407,0.189903198617427,0.6,500,2.1,1,4,100
0.0283008221155138,0.205647777190316,0.0380820742082467,0.308336155598265,-0.0144616014628827,0.0480665352576064,0.9,500,2.1,1,4,100
0.0330511013732654,0.25086697077596,0.0176973557734673,0.271849599507073,0.00262703566530384,0.0247170302769671,-0.9,500,2.2,1,4,100
0.0192380808384914,0.223610586948761,0.00696931999491951,0.248765565518752,0.0204391071796145,0.0892265580490442,-0.6,500,2.2,1,4,100
0.0203511683779527,0.208927062655555,-0.00480642321661363,0.238937486959361,0.0402076552414674,0.149348621541896,-0.3,500,2.2,1,4,100
0.0348267060162032,0.200687594382696,0.00570057932118392,0.239433102210116,0.0370891058455288,0.19427828821246,0,500,2.2,1,4,100
0.0157452861222029,0.193630561542858,-0.00536880616834346,0.239844157897894,0.00628990179305891,0.218551803578113,0.3,500,2.2,1,4,100
0.0393374113426371,0.195625362802868,0.0239292608875084,0.255126353186035,-0.0530223879392984,0.198633256756904,0.6,500,2.2,1,4,100
0.00824628163752817,0.211560030065367,0.00281362882348232,0.30349904013064,-0.0197691982063845,0.0502417123526725,0.9,500,2.2,1,4,100
0.0401940174860838,0.266786578106598,0.0172084006806669,0.279137567099058,0.00298362470321831,0.0256813827861655,-0.9,500,2.3,1,4,100
0.008454359494234,0.232140022303195,-0.00146568707688701,0.249191003591616,0.0234489150716658,0.0919084393855993,-0.6,500,2.3,1,4,100
0.0201949322226718,0.219026319275921,0.0107525260991948,0.24557788202455,0.040500693845228,0.153812870160468,-0.3,500,2.3,1,4,100
0.0226441742949851,0.208185212176005,0.00764588459478597,0.242581419436909,0.0295912240057096,0.201815656968215,0,500,2.3,1,4,100
0.0232388037704142,0.201726421602904,0.000746219320515405,0.243240802908637,0.006503582125574,0.228242028433543,0.3,500,2.3,1,4,100
0.0256180398371747,0.201393410323381,0.00995225623639631,0.255058748064165,-0.0538538405990829,0.200658532537423,0.6,500,2.3,1,4,100
0.0094322053517606,0.220420441790939,-0.00661546701043326,0.309703368873002,-0.0144169022356063,0.0465956798787157,0.9,500,2.3,1,4,100
0.149375134440781,0.734074213118228,0.273626212943435,0.978342166402248,0.0101635225763131,0.0590432387728303,-0.9,500,2.1,1,2,125
0.0720316921536161,0.444452365642,0.0963476570140817,0.496581458034046,0.0398622232401254,0.18162977115675,-0.6,500,2.1,1,2,125
0.0609374962491143,0.37407945432602,0.0604976565880806,0.418409973112379,0.0601320213802778,0.287367580659694,-0.3,500,2.1,1,2,125
0.0753154517780322,0.340556844208717,0.0730775223282501,0.396883710268774,0.0665935891355445,0.365439798281156,0,500,2.1,1,2,125
0.0986984024311355,0.315349976183348,0.0774407386981102,0.379797863715015,0.00365511782481782,0.390870918477052,0.3,500,2.1,1,2,125
0.101272438860161,0.297628723462031,0.0941401355995588,0.374799557066101,-0.0819067839519905,0.320534420085467,0.6,500,2.1,1,2,125
0.0840050032533258,0.308348934320875,0.0958436183413763,0.417937424510499,-0.0229128034648411,0.0684638430815794,0.9,500,2.1,1,2,125
0.168855659729165,0.784717993841736,0.26596174682593,0.976931597638474,0.00974497636415969,0.0592821576666035,-0.9,500,2.2,1,2,125
0.0427142412044286,0.462831159017966,0.0773979894372766,0.497708179553961,0.0461227954869855,0.184908997580079,-0.6,500,2.2,1,2,125
0.0674980090834852,0.398773767714148,0.078063571863611,0.432911564712298,0.0596101115795567,0.291683617008946,-0.3,500,2.2,1,2,125
0.0769077731826919,0.356082588216684,0.066859017146385,0.399225819595804,0.0516419447372573,0.37086187407122,0,500,2.2,1,2,125
0.0958206911454217,0.334529465183279,0.0958928812857435,0.400089729000248,0.0138672951647409,0.387302800443756,0.3,500,2.2,1,2,125
0.117988302026519,0.317316405247713,0.093043712828325,0.384443918920033,-0.0672720583586348,0.309854001752434,0.6,500,2.2,1,2,125
0.060026126571901,0.320174358959943,0.0858898704444368,0.41645881728824,-0.0294993155598822,0.0746023093288562,0.9,500,2.2,1,2,125
0.221799133850214,0.860534847268724,0.310839863132158,1.04715257603951,0.00876064459410802,0.0599152094022557,-0.9,500,2.3,1,2,125
0.111520099548261,0.519566533236062,0.136310267292123,0.547206938106545,0.0364118313571302,0.184644567302381,-0.6,500,2.3,1,2,125
0.0525397928298521,0.415720464330336,0.0669198749782179,0.435459634624414,0.0837085523143518,0.306230776094338,-0.3,500,2.3,1,2,125
0.0861491221900122,0.379578401814496,0.0755413843737812,0.414344244262096,0.0630468274028106,0.382792080511674,0,500,2.3,1,2,125
0.124021909188102,0.356537326089883,0.105777840290143,0.409542394311587,0.00439083958710381,0.397383969506566,0.3,500,2.3,1,2,125
0.0961447944588887,0.331108549073215,0.0813420273596109,0.389267527956278,-0.0823610148651374,0.322580563199116,0.6,500,2.3,1,2,125
0.0696484347515274,0.336999466310586,0.0754951033556554,0.422464620201757,-0.0283104023521313,0.0714865612249562,0.9,500,2.3,1,2,125
0.0318092576171856,0.266528657699581,0.0444472349750865,0.290419049959001,0.00248367852467205,0.0271432570116671,-0.9,500,2.1,1,3,125
0.00276345269673521,0.228154888360688,0.00535743200455892,0.251196444597066,0.0281165205575532,0.102195954408168,-0.6,500,2.1,1,3,125
0.0268110341098269,0.216098180268127,0.017334684062856,0.24522111883413,0.0328237649074578,0.169374183164453,-0.3,500,2.1,1,3,125
0.0295671348130055,0.206398111854424,0.0114724899648134,0.243734310615526,0.0311798488517869,0.226344445412311,0,500,2.1,1,3,125
0.0381461199853942,0.201107849658556,0.0220405061691586,0.248538130503333,-0.000983697432106611,0.257682469063586,0.3,500,2.1,1,3,125
0.0517421750494085,0.197510754699138,0.0368929940209701,0.258831520413363,-0.0406726738513427,0.215311027668882,0.6,500,2.1,1,3,125
0.0151172125186427,0.20726709636158,0.00228942319967283,0.293861509478129,-0.0170862607734302,0.0475732658179226,0.9,500,2.1,1,3,125
0.0296424111604732,0.277836743709851,0.0181778361651562,0.288938579007683,0.00396533805870536,0.0276650072086145,-0.9,500,2.2,1,3,125
0.0388481199322997,0.242374997603661,0.0319638433345923,0.260908599414687,0.0130893644900268,0.10018355790509,-0.6,500,2.2,1,3,125
0.0300858322520595,0.226796810061786,0.0231359667191036,0.252145584358438,0.0435800673585652,0.175293577438641,-0.3,500,2.2,1,3,125
0.0204851327234967,0.214026513087248,0.00229001726223665,0.244671924753311,0.0528064065485945,0.23314248106408,0,500,2.2,1,3,125
0.0335875730487778,0.209325592889976,0.0191232584992688,0.253004487392812,0.0113473604756313,0.255764420320799,0.3,500,2.2,1,3,125
0.0516613200791118,0.206252691384875,0.0385488756072033,0.261683224695372,-0.0624833174907793,0.228157395871537,0.6,500,2.2,1,3,125
0.0118498913559515,0.216895601097505,0.00454240513378946,0.298184694929075,-0.0118924584726579,0.0448563797516959,0.9,500,2.2,1,3,125
0.050702857775553,0.296856266097837,0.0430737508980538,0.300080193971421,0.00321501992981915,0.0282386200271119,-0.9,500,2.3,1,3,125
0.0197469292385537,0.255308443778755,0.00780422379917938,0.261791010842747,0.0224904684441344,0.105238891976739,-0.6,500,2.3,1,3,125
0.0233948808732788,0.236637590116832,0.0147089821854925,0.254171983718801,0.0300444820699821,0.174483010077756,-0.3,500,2.3,1,3,125
0.0303054898122856,0.224819419011712,0.00641336621905589,0.250396599975064,0.0587941827309393,0.236860844315338,0,500,2.3,1,3,125
0.034201081502606,0.218030981405688,0.0312568451621083,0.258278028221704,-0.00166933750158368,0.263161778518846,0.3,500,2.3,1,3,125
0.059027869675515,0.215812676588156,0.0281258307219254,0.265692161807796,-0.0513685686676898,0.222545221586141,0.6,500,2.3,1,3,125
0.0258291766519051,0.227967299196342,0.0266930059940164,0.310204365764044,-0.019847686047948,0.0498881887027911,0.9,500,2.3,1,3,125
0.00935921697263024,0.212427214638558,0.0137634983218617,0.236073779103709,0.00346709649250574,0.0218966338705756,-0.9,500,2.1,1,4,125
0.0102898886701295,0.191531797781737,-0.00450442710718277,0.216822865898157,0.0103959793314116,0.0769909134002176,-0.6,500,2.1,1,4,125
0.0181180699736924,0.179177802262408,0.00667556777907546,0.210766044878711,0.0278383199927132,0.131017026730456,-0.3,500,2.1,1,4,125
0.0318271500043319,0.171153114337478,0.00228600139943187,0.20694047350832,0.0111879290773643,0.168468773296567,0,500,2.1,1,4,125
0.00995322138729392,0.164903249763653,-0.0107044045319043,0.207585005984187,0.00748167827175126,0.196083225440732,0.3,500,2.1,1,4,125
0.0141406451395198,0.166191282235393,0.01182403106363,0.220244526252723,-0.0454518417893533,0.174901558437312,0.6,500,2.1,1,4,125
0.0185601674084876,0.181701422331806,0.018155731697195,0.270573697650964,-0.0115911840583428,0.0402224430908702,0.9,500,2.1,1,4,125
-0.0093015375701856,0.21988176178617,-0.0107090884902171,0.233255222344031,0.00528772107916297,0.0227081443040074,-0.9,500,2.2,1,4,125
0.00731932729865124,0.197408158001833,-0.0131324080691463,0.215942838700493,0.0135080420424757,0.0779422791804244,-0.6,500,2.2,1,4,125
0.0239177351159501,0.186560575938474,0.0161323978062077,0.215476660108124,0.0212932152746303,0.132422719057994,-0.3,500,2.2,1,4,125
0.026109878193361,0.177759809311953,0.00961563090545743,0.212728538402436,0.0308407429780857,0.17688046919473,0,500,2.2,1,4,125
0.0132114165374725,0.171248443364352,-0.0212376684014546,0.207439993802177,0.000143843169845232,0.199876375593656,0.3,500,2.2,1,4,125
0.0182861768164999,0.172516189709388,0.00150605692628778,0.220750633220254,-0.0499434653821792,0.17431631882472,0.6,500,2.2,1,4,125
0.00451885980712192,0.188572699163996,-0.000892684463952779,0.27165450040521,-0.0115199789607752,0.040032037623585,0.9,500,2.2,1,4,125
0.0287684397149913,0.232724043587764,0.0205298029002791,0.245020524049076,0.00208140779591097,0.0224111341436656,-0.9,500,2.3,1,4,125
