"beta_error","beta_sd_avg","omega_error","omega_sd_avg","rho_error","rho_sd_avg","rho","n_reps","beta_free","omega_var","Tfull","N"
0.170236000464107,0.545473610345057,0.0178657301891243,0.129440123886573,-0.00642731787281274,0.0517465940933025,0.9,500,2.8,0.0625,2,90
0.187424166552573,0.79776146855635,-0.00102648563168047,0.075726571723927,0.0045733561870902,0.0524770500233726,-0.9,500,2.9,0.0625,2,90
0.119872113888293,0.602075227838151,-0.00219878486437719,0.0629237800203307,0.0442896804348792,0.212632541640826,-0.6,500,2.9,0.0625,2,90
0.148564362889413,0.54633954053719,0.00103783563812814,0.0676125424038976,0.0319628707850724,0.337509803641716,-0.3,500,2.9,0.0625,2,90
0.1645213294491,0.503288665930854,-0.000178696586508109,0.0722243561777,0.0185741463410012,0.402867129477369,0,500,2.9,0.0625,2,90
0.217787914114687,0.512239559070319,0.0104080881433094,0.085781607730164,-0.0546956465796524,0.403593049240449,0.3,500,2.9,0.0625,2,90
0.166035702475438,0.496233613040039,0.0129077202131925,0.0989210165383382,-0.0794331456598477,0.295043369946441,0.6,500,2.9,0.0625,2,90
0.173323916668026,0.584926549673837,0.0190112309696241,0.136455093597213,-0.00674498407591353,0.0541527961877089,0.9,500,2.9,0.0625,2,90
0.0655478566128402,0.466025974350541,0.0598828973020228,0.411079147325601,0.00599136028536815,0.0380171275365173,-0.9,500,2.8,1,3,90
0.0534077240704423,0.396141659776658,0.0139426837777714,0.352096622290819,0.0370427363145548,0.142906516791807,-0.6,500,2.8,1,3,90
0.0728867378640232,0.370636286871319,0.0430589035800512,0.34708089063264,0.0654708733400889,0.238823843954983,-0.3,500,2.8,1,3,90
0.0805609602815472,0.356044354083878,0.0261951127818326,0.345572209727129,0.0606248585789146,0.31382940284841,0,500,2.8,1,3,90
0.101217424263058,0.340501735511966,0.040194990172343,0.349624932417366,0.000972037263646133,0.33119685821926,0.3,500,2.8,1,3,90
0.0545588606015617,0.330049579036266,0.0354033635280415,0.358520303647474,-0.0728068248573292,0.297760308703165,0.6,500,2.8,1,3,90
0.0625396252094247,0.359203766171448,0.0417311519175913,0.423359625826267,-0.0286558481309683,0.0693715894811671,0.9,500,2.8,1,3,90
0.0432793258452668,0.481483495097461,0.0482943192393186,0.412372201596172,0.00890077287742371,0.0397231617928546,-0.9,500,2.9,1,3,90
0.0707744084209263,0.42070521183875,0.050612499684971,0.369373994972966,0.0420952399161926,0.15049893528324,-0.6,500,2.9,1,3,90
0.0624425078100514,0.38992677832713,0.0305502055902972,0.353985853065748,0.0599545785511277,0.246402727459136,-0.3,500,2.9,1,3,90
0.101318780513229,0.376355854018725,0.0430674625889505,0.355842254567417,0.0454931472175222,0.322406440250411,0,500,2.9,1,3,90
0.0858413101462752,0.359986041820956,0.0384692809189436,0.359546677702131,-0.0117334591239724,0.349461596399404,0.3,500,2.9,1,3,90
0.102359247244877,0.356558265421943,0.0461863874344666,0.373089728276573,-0.0701476474033676,0.286366214321322,0.6,500,2.9,1,3,90
0.0512427043030354,0.374601000685427,0.0362927731995407,0.431523802542169,-0.0268523974503627,0.0703565213165707,0.9,500,2.9,1,3,90
0.062383774611284,0.360647242329911,-0.00558147655617175,0.0369259364414006,0.00303196611392024,0.0318405074485488,-0.9,500,2.8,0.0625,3,90
0.0687146461771359,0.324339269528817,-0.000479693168112063,0.0362751807658205,0.0224692764167771,0.120783464394867,-0.6,500,2.8,0.0625,3,90
0.0725701056254856,0.301803046921527,-0.00428364422370656,0.0368151099926419,0.0370237453002018,0.194611082054597,-0.3,500,2.8,0.0625,3,90
0.0771502233247049,0.291768337385827,-0.000626539972144853,0.0423339556561759,-0.00198519512477069,0.230202167818096,0,500,2.8,0.0625,3,90
0.0924578661936822,0.284509534540645,-0.00162483275871559,0.0494071026507551,-0.0262316648012631,0.237070044417352,0.3,500,2.8,0.0625,3,90
0.0642346549902911,0.284342932337663,0.000414829292299428,0.0591154120311349,-0.0541818388012684,0.169708370444691,0.6,500,2.8,0.0625,3,90
0.0690749188680391,0.313730546759479,0.0046359026887363,0.0838794760902566,-0.00882187203864799,0.0357510140047014,0.9,500,2.8,0.0625,3,90
0.0929811309867412,0.38182231102256,-0.00170357076284552,0.0402613933535219,0.00142607400237521,0.0316763528767122,-0.9,500,2.9,0.0625,3,90
0.060849814667602,0.337791252357096,-0.00132658408471737,0.0380022397905908,0.0220667459231825,0.123977552544464,-0.6,500,2.9,0.0625,3,90
0.0776524983313284,0.321287100928612,-0.00117719105395503,0.0398293234832712,0.0225219712782359,0.195435135731343,-0.3,500,2.9,0.0625,3,90
0.0839065538325541,0.30427533591129,-0.00715395344738036,0.0431895803562462,0.0295425436619135,0.240976911196073,0,500,2.9,0.0625,3,90
0.089293109347735,0.298912863800279,-0.00163106016739531,0.0515556659203705,-0.0359148075399079,0.240701431943027,0.3,500,2.9,0.0625,3,90
0.0880077174397091,0.29740169499663,0.000399368790880902,0.0595568390160004,-0.0593182383170366,0.174992441153531,0.6,500,2.9,0.0625,3,90
0.0506561238144337,0.328840682916709,0.0100407439166945,0.0900845286739534,-0.0141370880460959,0.0385532739138459,0.9,500,2.9,0.0625,3,90
0.0151967160450159,0.353127785254058,0.0147415542545856,0.320617087051919,0.00674529676684301,0.0305980284223923,-0.9,500,2.8,1,4,90
0.0223128743045538,0.313152450587461,-0.00592464348902844,0.290045443138063,0.0256752361935862,0.107639167348529,-0.6,500,2.8,1,4,90
0.0476848136598832,0.293155321371091,0.0237477042077597,0.287045394417603,0.0439686675233462,0.181670519964785,-0.3,500,2.8,1,4,90
0.045757845501454,0.276984791981098,0.0196949774653007,0.286191783836161,0.0409771966712738,0.235971125710677,0,500,2.8,1,4,90
0.0533270963352821,0.267281186504431,-0.0149813779919202,0.281923128750985,0.0201191719336245,0.258447277805176,0.3,500,2.8,1,4,90
0.0647127201148378,0.270291481665662,0.0378598023282469,0.306532096090577,-0.0751021022166765,0.234337716685245,0.6,500,2.8,1,4,90
0.00136960043118958,0.290343194072184,0.000184693220414379,0.362211700778764,-0.0175527009829384,0.0528058202044975,0.9,500,2.8,1,4,90
0.0263383272719427,0.3736671840959,0.0205396430920169,0.332259825744485,0.00424107233406445,0.0306629664799962,-0.9,500,2.9,1,4,90
0.0452044485992674,0.332006773619596,0.0278476056222453,0.307760506106053,0.0166248033264641,0.107721470243995,-0.6,500,2.9,1,4,90
0.0529642393651272,0.307243823881909,0.0235007747685506,0.294046074172768,0.0301349526719236,0.182406150204164,-0.3,500,2.9,1,4,90
0.0136197712949768,0.284172332099747,-0.0197184831944781,0.28008481039317,0.0602603704058459,0.239136358201635,0,500,2.9,1,4,90
0.0633432722963955,0.282787209314446,0.00416168615524475,0.29124024092293,-0.0284174638436315,0.264652387317447,0.3,500,2.9,1,4,90
0.0476642778765436,0.278955050564034,0.0201500829063303,0.306408200491039,-0.0848694549176372,0.235145382440365,0.6,500,2.9,1,4,90
0.017077088790871,0.301132589633849,0.00979167173413273,0.370317346199313,-0.0246528360757349,0.0565492462064059,0.9,500,2.9,1,4,90
0.0378872962460141,0.274685278664267,-0.00146186896937202,0.0304200062836638,0.00432762321291015,0.0266320123970943,-0.9,500,2.8,0.0625,4,90
0.0474196759951629,0.259594340014199,-0.00145525192004051,0.0292716375693253,0.0227460414542497,0.0987946011962715,-0.6,500,2.8,0.0625,4,90
0.0403545834451743,0.241898510001959,-0.00309596818536388,0.0301014005458336,0.0421227466370083,0.156032389270606,-0.3,500,2.8,0.0625,4,90
0.0522180240863101,0.230523711942796,-0.0024038300638078,0.0332834772728493,0.0136242159366128,0.185451423383759,0,500,2.8,0.0625,4,90
0.0362266553295861,0.221804047125105,-0.00466094957747066,0.0382326684694064,-0.0167555863089117,0.182937106085093,0.3,500,2.8,0.0625,4,90
0.0423770803479133,0.228574127075059,0.000843395605638365,0.0493190024851207,-0.0373830699776018,0.138505836208399,0.6,500,2.8,0.0625,4,90
0.0585954362833539,0.251532046547766,0.00474847866385262,0.0748213506976924,-0.00626869462702349,0.0298603243914758,0.9,500,2.8,0.0625,4,90
0.0337852243336306,0.290744206616378,-0.00081359792593542,0.0324765502068231,0.00597249589559631,0.0277943610477993,-0.9,500,2.9,0.0625,4,90
0.0265600150557047,0.272599099653311,-0.0039027374996856,0.0299495204784656,0.0245964491624015,0.100204185040393,-0.6,500,2.9,0.0625,4,90
0.0452157268201544,0.25477379611777,-0.00312601809862691,0.031289246775582,0.0405982904768105,0.157431733088134,-0.3,500,2.9,0.0625,4,90
0.0538259984998947,0.242188808832799,-0.00366297030604641,0.0349888538114839,0.023169613461448,0.187594958980629,0,500,2.9,0.0625,4,90
0.062279205327676,0.238614247105549,-0.0036768664011934,0.0407675531403458,-0.0144682454933477,0.18880798070634,0.3,500,2.9,0.0625,4,90
0.0513444405218086,0.240404708829261,-0.000409625152471977,0.0531919286610748,-0.04587744509724,0.143801306058912,0.6,500,2.9,0.0625,4,90
0.0925278678032348,0.268867204680042,0.0119971597357694,0.0840878801481522,-0.00762882644725929,0.0312206504243445,0.9,500,2.9,0.0625,4,90
0.280652611974808,1.34483283381445,0.36999095314754,1.5215165005079,0.0163092625269883,0.0770888746953905,-0.9,500,2.8,1,2,100
0.125576494052317,0.774747465393987,0.116693775709124,0.695734029985608,0.07472393435913,0.254840432930451,-0.6,500,2.8,1,2,100
0.138461555114864,0.669237154925049,0.11193344763693,0.615287806646022,0.101261175757993,0.401929079415045,-0.3,500,2.8,1,2,100
0.211436955463239,0.635457935796533,0.161971432557142,0.609654652947253,0.0560682556900482,0.496423115847658,0,500,2.8,1,2,100
0.177342129585471,0.549877121714888,0.127557299012095,0.547621152857985,-0.0112974214121589,0.509678031586455,0.3,500,2.8,1,2,100
0.191951972564546,0.546451181866176,0.147301379725713,0.558155987428798,-0.0897713268396535,0.420181359863066,0.6,500,2.8,1,2,100
0.138117991254315,0.549672106761088,0.106270278387719,0.60123618691689,-0.0310435011282711,0.0890967270654249,0.9,500,2.8,1,2,100
0.28178961070458,1.395888363436,0.362749795857919,1.54010469570839,0.0194096360253278,0.0791261310336397,-0.9,500,2.9,1,2,100
0.159754372202539,0.854315954458335,0.14333653218384,0.746186237898132,0.0604621525473217,0.258200289463918,-0.6,500,2.9,1,2,100
0.0922439299276859,0.678088546555124,0.069995090078185,0.592647793770043,0.115405965411694,0.419591988386917,-0.3,500,2.9,1,2,100
0.170604869468297,0.643254252108892,0.126769353734371,0.595495126771594,0.0732094548546016,0.49539281711716,0,500,2.9,1,2,100
0.208400599893827,0.606794615409281,0.118462374779071,0.577513086911184,-0.00705083626568592,0.526557206940475,0.3,500,2.9,1,2,100
0.256387930027721,0.598983547788536,0.181515857319706,0.613590416155402,-0.0925354813058914,0.439808155302606,0.6,500,2.9,1,2,100
0.126662858975567,0.575169942419298,0.14236261342632,0.624829715196093,-0.0461069859743464,0.110361065241044,0.9,500,2.9,1,2,100
0.152932041675634,0.679756753713521,0.0025520688798193,0.0665672345393347,0.0035012119522041,0.0477918447905839,-0.9,500,2.8,0.0625,2,100
0.0633772026517698,0.501975101831774,-0.00042884165277798,0.054779638799162,0.0382103040583242,0.188995207983738,-0.6,500,2.8,0.0625,2,100
0.133029026341268,0.483372844427472,-0.000190168830191548,0.0575186520520859,0.0332106128519064,0.306989541726638,-0.3,500,2.8,0.0625,2,100
0.141359353225982,0.430629332291161,-0.00141844855363523,0.060943626464446,0.0163760530743406,0.360377903267019,0,500,2.8,0.0625,2,100
0.155651801182593,0.420554998849257,0.00435739311135521,0.0741560525196797,-0.0255803855269203,0.35447227748738,0.3,500,2.8,0.0625,2,100
0.167900229294668,0.434754607871583,0.0140231499768753,0.0905315108459277,-0.0488561887811332,0.256115630502959,0.6,500,2.8,0.0625,2,100
0.148351838061294,0.495420086454858,0.0132570240425613,0.111777366285929,-0.00649504508748402,0.0481380035337908,0.9,500,2.8,0.0625,2,100
0.172332386064986,0.70886292203597,-0.00250353880295719,0.066339028070459,0.00600746800587455,0.0491255900931192,-0.9,500,2.9,0.0625,2,100
0.121040900165366,0.562533220872996,-0.000135687037828585,0.0593319085589734,0.0283371955239137,0.191885841578964,-0.6,500,2.9,0.0625,2,100
0.106570546310723,0.49375892721832,-0.00049453982411872,0.060528812143793,0.0557020343397829,0.31486753958733,-0.3,500,2.9,0.0625,2,100
0.173471416674427,0.468825642058413,0.00242772095717047,0.0692039520872781,0.0140879705037855,0.377085307787979,0,500,2.9,0.0625,2,100
0.187750411426657,0.465518053155342,0.00568255381504731,0.0798076701682958,-0.0365839815233556,0.372463136649242,0.3,500,2.9,0.0625,2,100
0.144481342779922,0.459076795492817,0.00797890168191996,0.0902805174307974,-0.0561762918323194,0.265824572727937,0.6,500,2.9,0.0625,2,100
0.15389439175022,0.543597001131256,0.0174905497484714,0.125821484652483,-0.00875728857459571,0.0506541963430493,0.9,500,2.9,0.0625,2,100
0.0767453711416481,0.436677594886767,0.0454604517213541,0.380022226719353,0.00461411339297984,0.0354545262469553,-0.9,500,2.8,1,3,100
0.0416514998500023,0.371876304516898,0.0258065310255793,0.330544542967171,0.0371589982289565,0.137017883738542,-0.6,500,2.8,1,3,100
0.0651173301544071,0.349463875495889,0.0182492749195866,0.322046394930829,0.0541222286288904,0.225133494710916,-0.3,500,2.8,1,3,100
0.0545673110208455,0.329052238667286,0.0243208058538002,0.319669837844783,0.0378923019948106,0.291646450959475,0,500,2.8,1,3,100
0.100249750784517,0.324217263895938,0.0595331535549442,0.334490848811563,-0.0184674157042639,0.326204401839897,0.3,500,2.8,1,3,100
0.0994905478847947,0.318540448737495,0.0477866524153329,0.34227534313782,-0.079578486593184,0.279519198920187,0.6,500,2.8,1,3,100
0.0707553124932069,0.341468576861909,0.0334182175258848,0.401671074280134,-0.013115067816077,0.0544238179498092,0.9,500,2.8,1,3,100
0.0819644843435757,0.4704562990639,0.0526821323876893,0.397957666683431,0.00620895601095646,0.0371416404303761,-0.9,500,2.9,1,3,100
0.0215148979184857,0.38744437182934,0.0184074255546393,0.33522673786128,0.0439113365124143,0.141377614244397,-0.6,500,2.9,1,3,100
0.0466008055449422,0.364394609786079,0.0161086666484689,0.328598971678352,0.0798347015469208,0.237741062905205,-0.3,500,2.9,1,3,100
0.0715816897195061,0.349458209441018,0.0355362999312584,0.331044686921465,0.0541817526229618,0.304617144837001,0,500,2.9,1,3,100
0.0894954133782267,0.338607381095545,0.0376786444527381,0.335771052097429,-0.0104211073697313,0.332920905772765,0.3,500,2.9,1,3,100
0.0982978542398147,0.333358010884509,0.043826241298399,0.347825680615799,-0.082553983047755,0.286376039002945,0.6,500,2.9,1,3,100
0.0440206101918065,0.349114554920024,0.0280571208714547,0.404536728576031,-0.029174423764082,0.0682584491915635,0.9,500,2.9,1,3,100
0.0305166023074053,0.332018253892534,-0.00339484829494775,0.0349747531737341,0.00406441533643626,0.0301598428383404,-0.9,500,2.8,0.0625,3,100
0.0643560320901838,0.300921134712751,-0.00149713449539953,0.0336842153963837,0.0267649202263652,0.115439609716736,-0.6,500,2.8,0.0625,3,100
0.0575715874401539,0.286124381117724,-0.00155891475797413,0.0351875945764961,0.0295197358701591,0.186079645119461,-0.3,500,2.8,0.0625,3,100
0.0796377931317059,0.270094703347353,-0.00389053811375004,0.0388851114363845,0.00576359933549646,0.219632000675661,0,500,2.8,0.0625,3,100
0.0759560602929107,0.264312322280866,-0.00517819187848323,0.0445616172607974,-0.0117782425941919,0.215429331265487,0.3,500,2.8,0.0625,3,100
0.0860576099704702,0.267704782180403,0.00140789025384469,0.057185368556409,-0.0377686866989809,0.157680774395018,0.6,500,2.8,0.0625,3,100
0.0824167356054958,0.294736087195072,0.000965011044275028,0.0815626441429746,-0.00406691001740207,0.0317456465029198,0.9,500,2.8,0.0625,3,100
0.0798237448039591,0.361080287665276,-0.000614497298084771,0.0384459477669139,0.00338036706270033,0.0307148271979063,-0.9,500,2.9,0.0625,3,100
0.044635059434599,0.317121688702034,-0.00109637841533976,0.0354543796737566,0.0215994556072746,0.116843857840119,-0.6,500,2.9,0.0625,3,100
0.0663830480368798,0.301730174643001,-0.000109362840112653,0.0376870133658388,0.0248621405623,0.188572062183347,-0.3,500,2.9,0.0625,3,100
0.0672850059759659,0.28725058798892,-0.00382536320071577,0.0414745187238812,0.0228400631012893,0.22390472035761,0,500,2.9,0.0625,3,100
0.0679999714767049,0.279433229994143,-0.00368318825579643,0.0484757552862441,-0.031920553829685,0.229128363660628,0.3,500,2.9,0.0625,3,100
0.0624895214115938,0.282357734667983,-0.000490721565268723,0.0587075833006811,-0.0469616586172523,0.165356981111257,0.6,500,2.9,0.0625,3,100
0.0929054001781524,0.315671769368405,0.0132157369402104,0.0926297866732647,-0.00815661657840526,0.0345427459588685,0.9,500,2.9,0.0625,3,100
0.0306550454180308,0.328836600299349,0.0160853413847988,0.300376899424844,0.00531426588853438,0.0282630795664207,-0.9,500,2.8,1,4,100
0.0376658752950285,0.298405854603399,0.0264278565682944,0.282684378209483,0.0166067211593827,0.100732573553113,-0.6,500,2.8,1,4,100
0.0159136439815952,0.273752559273443,-0.00711855739654257,0.265068878283024,0.0556742844324444,0.175777734835195,-0.3,500,2.8,1,4,100
0.0217481340950539,0.256739764536017,0.0107648517786324,0.264835179768702,0.0515438833165674,0.223976482274988,0,500,2.8,1,4,100
0.0647945900848632,0.255323983600616,0.0202513328075091,0.274500085729905,-0.00746998417487148,0.247316997549545,0.3,500,2.8,1,4,100
0.0532913194470713,0.251161849084916,0.0298894660713438,0.28619682820506,-0.0628054985004454,0.219592718640236,0.6,500,2.8,1,4,100
0.0274919034905006,0.27653422077753,0.000597215802144183,0.343512868604382,-0.0196756891842677,0.0515454896708094,0.9,500,2.8,1,4,100
0.0414460217101557,0.35215509229617,0.0233306723564945,0.311050442193988,0.0034506325424049,0.028623387395875,-0.9,500,2.9,1,4,100
0.00609182673619888,0.305351309882889,-0.00441263433723392,0.277962629181209,0.0225088086944842,0.102787220725964,-0.6,500,2.9,1,4,100
0.0109287153668211,0.286149917181854,-0.00383481954703293,0.270415672198764,0.0646306539467241,0.179122767633959,-0.3,500,2.9,1,4,100
0.035422545405365,0.272397429350578,0.00267247224819989,0.271105078468077,0.0557533394443076,0.2266792527483,0,500,2.9,1,4,100
0.0559188123684967,0.265744618495711,0.00610346740348353,0.275511628735,-0.0118708329556395,0.249339086248461,0.3,500,2.9,1,4,100
0.0351029089340211,0.261711045607899,-0.00752022205603997,0.282176716014889,-0.0495223158333963,0.212777937649184,0.6,500,2.9,1,4,100
0.0200243352004792,0.289258819376584,0.0123507247264569,0.349333487481064,-0.0196689333358329,0.0509356443044683,0.9,500,2.9,1,4,100
0.0341215222898478,0.259791001794695,-0.00194460883726945,0.0290481212903253,0.0036280696148091,0.025190580073579,-0.9,500,2.8,0.0625,4,100
0.0329295765963887,0.242134727150354,-0.0015691641277751,0.0275605717500385,0.0137739643854784,0.090597376105895,-0.6,500,2.8,0.0625,4,100
0.032310988955365,0.229826185201977,-0.00257298811252631,0.0282605824494622,0.0189061073692597,0.144520568711543,-0.3,500,2.8,0.0625,4,100
0.05660226311946,0.217060756894807,-0.0043059301179067,0.0308982281160514,0.0111300695849237,0.172736687590655,0,500,2.8,0.0625,4,100
0.0460514779367929,0.212003158593289,-0.00323174654388008,0.0367606093196466,-0.0289522081233545,0.178944417636824,0.3,500,2.8,0.0625,4,100
0.0355886695485969,0.212154169595162,0.000390513749773227,0.0467810665374828,-0.0422381554522778,0.130775353688048,0.6,500,2.8,0.0625,4,100
0.0398193772634587,0.235478390137529,0.00209232431830597,0.0729416646306096,-0.00766593789316799,0.0288325384744445,0.9,500,2.8,0.0625,4,100
0.0215202690334938,0.272846620434307,-0.00442395474319201,0.0299978950839999,0.00333014437315242,0.0256464831547087,-0.9,500,2.9,0.0625,4,100
0.0391568872611231,0.25802204424861,-0.000983498539013192,0.0291818559017204,0.0161787765210868,0.0926174724942154,-0.6,500,2.9,0.0625,4,100
0.0446139388664679,0.240013242740969,-0.00336681783834297,0.0298027813670659,0.0360352159817743,0.148881840241998,-0.3,500,2.9,0.0625,4,100
0.0504641981642751,0.229318883275946,-0.000999318746628256,0.0337057875649941,0.00922750593564129,0.179727493267019,0,500,2.9,0.0625,4,100
0.054663348689385,0.222919801505546,-0.00517243142781535,0.0390157575675064,-0.0164763687769305,0.182025832454804,0.3,500,2.9,0.0625,4,100
0.046249685974473,0.227851525236161,0.00162256272839712,0.050103460436669,-0.0351699273804127,0.134344722510837,0.6,500,2.9,0.0625,4,100
0.0521873051229515,0.248827942049866,0.00897427703344773,0.0778956007601361,-0.00711337147342541,0.0288990846985464,0.9,500,2.9,0.0625,4,100
0.284646459102019,1.16018381464943,0.371439057624023,1.28965442494342,0.0132939511737075,0.065310723682889,-0.9,500,2.8,1,2,125
0.163699917230984,0.687671595566636,0.14895089619262,0.613960002253684,0.0357158274425954,0.206751853518229,-0.6,500,2.8,1,2,125
0.111848036963688,0.561163942343844,0.0716529467388416,0.494158132606445,0.0873661960014777,0.337583331456293,-0.3,500,2.8,1,2,125
0.126975451915336,0.508414813990176,0.102647663015098,0.479141336044422,0.0713188955654699,0.423077778631947,0,500,2.8,1,2,125
0.146820122749601,0.483893283652303,0.122218420560136,0.47713240916334,-0.0352983212878477,0.444695767930285,0.3,500,2.8,1,2,125
0.147856039830656,0.448632747211675,0.113165429075066,0.456455552642354,-0.0715299942691588,0.350214820618101,0.6,500,2.8,1,2,125
0.10376548965927,0.454480360947473,0.0909414643995958,0.492463716674562,-0.0267360145310078,0.0781431899180703,0.9,500,2.8,1,2,125
0.330406674538682,1.25066174794401,0.442646015046119,1.37795147552127,0.01033352090107,0.065422029454419,-0.9,500,2.9,1,2,125
0.113325516403636,0.702154565527367,0.113634536207115,0.604121696400159,0.0542177771452631,0.217300286546505,-0.6,500,2.9,1,2,125
0.121676262629332,0.599491388644462,0.0999631661504131,0.526136625316593,0.0903875924330245,0.352082679719921,-0.3,500,2.9,1,2,125
0.132647186953449,0.547093979931337,0.100223575646168,0.500916902198518,0.0832641572024815,0.436113658594936,0,500,2.9,1,2,125
0.193195731931453,0.516433930694653,0.135425928871678,0.494715799247671,-0.0294525683077817,0.447724902898359,0.3,500,2.9,1,2,125
0.182459221748899,0.48320079102644,0.132849722203895,0.480877527665326,-0.0801056633511158,0.375601590788713,0.6,500,2.9,1,2,125
0.136994449014475,0.486221768734891,0.140774631914871,0.52741071882739,-0.0260426513448368,0.0793257421769272,0.9,500,2.9,1,2,125
0.131626278935274,0.568003219043402,0.000165360777947264,0.0544730619192358,0.00117821328507321,0.0402736309215792,-0.9,500,2.8,0.0625,2,125
0.0880118503519115,0.442627073931086,-0.000805655594019276,0.0474356598965727,0.0138196437301751,0.15411446771213,-0.6,500,2.8,0.0625,2,125
0.0926404719223481,0.399752630782419,0.000358087298840394,0.0506133615389188,0.0287803147601751,0.260810046837516,-0.3,500,2.8,0.0625,2,125
0.130513285366119,0.372649568770084,0.000341459517516734,0.0549063720976473,0.00519341707845805,0.313216123345065,0,500,2.8,0.0625,2,125
0.0942911521542085,0.342685171736682,-0.00160558079305687,0.0584766253136726,-0.0317413735305473,0.294339996143862,0.3,500,2.8,0.0625,2,125
0.117428985955422,0.36137294625888,0.0062388941895026,0.0735944265916605,-0.0404478228273501,0.206888361588147,0.6,500,2.8,0.0625,2,125
0.109083466959639,0.411775916683235,0.00507005518099699,0.100910419781865,-0.0049206498697211,0.03934025431659,0.9,500,2.8,0.0625,2,125
0.119563231387342,0.602424591892578,0.000364335176242684,0.0578849622764115,0.0020626362525087,0.0417409210302742,-0.9,500,2.9,0.0625,2,125
0.135970630013652,0.490011575165139,0.00730719585881418,0.0543443831150218,0.00300386550486201,0.157432443106994,-0.6,500,2.9,0.0625,2,125
0.100559428357538,0.42354756695977,2.77759259959204e-06,0.0529402327278599,0.0281300259885372,0.268965210762189,-0.3,500,2.9,0.0625,2,125
0.139218092349748,0.392285672609221,0.000722739802635275,0.0572541049300222,0.0163526368961347,0.323969638150045,0,500,2.9,0.0625,2,125
0.149823756523564,0.381305121980299,0.00748014844706287,0.0686919178425942,-0.0477567149103795,0.321243995179809,0.3,500,2.9,0.0625,2,125
0.107010620201201,0.374715710409609,0.00536923060530953,0.0787585925310459,-0.0388107377440782,0.209120423600573,0.6,500,2.9,0.0625,2,125
0.15712652148178,0.456573449740099,0.0117577234931193,0.106866182748924,-0.00333945424237722,0.0407370251811866,0.9,500,2.9,0.0625,2,125
0.0772224541192598,0.390873146890215,0.046455768704099,0.338601928415307,0.00117405263469049,0.0306306844006153,-0.9,500,2.8,1,3,125
0.0428473770151006,0.329787051570455,0.00726401577418492,0.289393187732559,0.0228321479653606,0.117945402275328,-0.6,500,2.8,1,3,125
0.0464389104988918,0.307364089871111,0.0260094050804622,0.285788877152971,0.0617804475679129,0.201761704440984,-0.3,500,2.8,1,3,125
0.0657275459854278,0.292875281274419,0.0362853758728475,0.286006736121671,0.0390655502089639,0.259208593036071,0,500,2.8,1,3,125
0.0612461345192972,0.281055299934614,0.0376879355063538,0.289295703323211,-0.00547493638630494,0.292649465045103,0.3,500,2.8,1,3,125
0.0613170861245963,0.274629728119905,0.0289485294909307,0.295422285862957,-0.0628681198441264,0.244886392127721,0.6,500,2.8,1,3,125
0.0572426069580016,0.295918099270243,0.0401220922290899,0.350377914387573,-0.0197297853486341,0.0510521463256022,0.9,500,2.8,1,3,125
0.0136597336162726,0.391070776478936,0.000195531048150291,0.324128698313404,0.0077627833637257,0.032662509402648,-0.9,500,2.9,1,3,125
0.0513613540144861,0.35032481078949,0.0231376044729472,0.300862455091767,0.024757445440038,0.12059083241884,-0.6,500,2.9,1,3,125
0.0379636395513906,0.323327627619492,0.00924969851855445,0.28818285210455,0.064641051654559,0.208084179590439,-0.3,500,2.9,1,3,125
0.0416507894768222,0.301975258178591,0.018967366515967,0.286065917035258,0.072559156882675,0.269960210695375,0,500,2.9,1,3,125
0.0681545979236083,0.297330904532753,0.0110243406177958,0.289634508771246,0.0064540738894285,0.291001701365259,0.3,500,2.9,1,3,125
0.0872222469836759,0.289377574512967,0.0649945111508579,0.307768558404505,-0.0667835307187591,0.243168653524271,0.6,500,2.9,1,3,125
0.0345313100991169,0.310280691401331,0.0441408340402508,0.356415085659955,-0.0200767743336764,0.0519016222274074,0.9,500,2.9,1,3,125
0.0205217406548718,0.286573274296645,-0.00505909167154502,0.0300924677342519,0.00547021112943004,0.0268191440028686,-0.9,500,2.8,0.0625,3,125
0.0525620300958562,0.266454785471904,-0.00146903742826041,0.0296581352080066,0.0183438139711204,0.0994270234973844,-0.6,500,2.8,0.0625,3,125
0.0451186066180413,0.247759968227975,-0.00235076542772849,0.0306609048368923,0.0239957168732161,0.160177990096929,-0.3,500,2.8,0.0625,3,125
0.0716735666032183,0.241238785913035,0.000293346559900464,0.035334836373875,-0.00982037889110892,0.195616392692142,0,500,2.8,0.0625,3,125
0.0703271054019673,0.230219468737796,0.000453587337216865,0.041473451936085,-0.0287742821346143,0.198275232552496,0.3,500,2.8,0.0625,3,125
0.0426663451746278,0.230531447510172,0.00459529620374646,0.0526744097636343,-0.0499909202324386,0.142620138630891,0.6,500,2.8,0.0625,3,125
0.0436440924984651,0.256778315829346,0.00471801124800905,0.0720620916233741,-0.00638041623023791,0.0287186517097272,0.9,500,2.8,0.0625,3,125
0.0171370362532538,0.303918650562688,-0.00499897600425527,0.0320343048227379,0.00574278063100461,0.027405942511308,-0.9,500,2.9,0.0625,3,125
0.0405486223459791,0.27880496854252,-0.00124561998620779,0.0315300312468943,0.0165397642951608,0.102389604132798,-0.6,500,2.9,0.0625,3,125
0.0449229674437059,0.260763518102129,-0.00459951934101901,0.0318937597565103,0.0305706580691597,0.163948366701879,-0.3,500,2.9,0.0625,3,125
