"beta_error","beta_sd_avg","omega_error","omega_sd_avg","rho_error","rho_sd_avg","rho","n_reps","beta_free","omega_var","Tfull","N"
0.00356779573614314,0.0591608703837503,-0.00162151096093117,0.0311657422371122,-0.00285911476634779,0.0183054082254677,0.9,500,0.7,0.0625,3,200
0.00465069395730501,0.0587925533426673,0.00104133085899063,0.0123240439417905,0.00139868253962206,0.0149138408068124,-0.9,500,0.8,0.0625,3,200
0.00209587625146313,0.0540545426280348,-0.000714233755059425,0.0117452483974075,0.00400539399500063,0.0534118960441095,-0.6,500,0.8,0.0625,3,200
0.00555836679512452,0.0521049664775482,-0.000966927663324206,0.011975237156997,0.00918693158422418,0.0870507130320458,-0.3,500,0.8,0.0625,3,200
0.00157151040722292,0.0505215927753549,-0.00146842172595687,0.0127108331799488,0.0147200597562823,0.111103426068692,0,500,0.8,0.0625,3,200
0.00694117910666988,0.0505552749110052,0.00123375899316509,0.0147431615826553,-0.00803996635590538,0.117488538343392,0.3,500,0.8,0.0625,3,200
0.00375352893156667,0.0520605722761187,0.00026871047155455,0.0175817020348545,-0.01132708121966,0.0824107468936338,0.6,500,0.8,0.0625,3,200
-0.0012631800156738,0.0610414793522674,0.0028687348452492,0.0315025400821601,-0.00465215953309289,0.0186498861669368,0.9,500,0.8,0.0625,3,200
0.00712691135673319,0.0628932648562304,-9.00223712952259e-06,0.012211001830808,0.000577440573338639,0.0148516224444078,-0.9,500,0.9,0.0625,3,200
0.00445660259300922,0.0577898856491947,-0.000698580305617647,0.0117781574050451,0.00372075483287783,0.0535615636469712,-0.6,500,0.9,0.0625,3,200
0.00361847746638256,0.0550234944351857,-0.000569762806819863,0.0120712836778168,0.0143531283975257,0.0870017702487589,-0.3,500,0.9,0.0625,3,200
0.00747288495042523,0.0538144742866362,-0.000274778917548033,0.0130505531533089,0.00210304673031277,0.110370520725486,0,500,0.9,0.0625,3,200
0.00662248051242842,0.0529447595642326,-0.00101164822448356,0.0144169612778545,-0.00846506927053931,0.116138253433556,0.3,500,0.9,0.0625,3,200
0.00598320923519339,0.0543166444524815,-0.00010844647359478,0.0176507828529596,-0.0095399323262311,0.0814824888676604,0.6,500,0.9,0.0625,3,200
0.000456715810028202,0.0632081768779051,7.42771732296821e-05,0.0316810397016441,-0.00319655156577153,0.018221205673876,0.9,500,0.9,0.0625,3,200
0.00351891305551409,0.0444623150023641,0.000223332961342686,0.0112827910501936,0.000783408713475203,0.0130687850341066,-0.9,500,0.5,0.0625,4,200
0.000267525087069469,0.0417343025419349,-2.70989642597857e-05,0.0107280024483615,0.00336430674825308,0.0446602408182393,-0.6,500,0.5,0.0625,4,200
0.00257065243826029,0.0404660182947619,-0.000385097633230405,0.0106812438108869,0.00871266527437217,0.0733305500806934,-0.3,500,0.5,0.0625,4,200
0.00272388714122313,0.0400522204866883,-5.07160101011195e-06,0.0112390354392692,0.00375660255169612,0.0901390094001449,0,500,0.5,0.0625,4,200
-6.53285079906303e-05,0.0407085189858586,-0.000416060535572581,0.0124324401697764,-0.0047316543588134,0.0986565524178943,0.3,500,0.5,0.0625,4,200
-0.000585354990656785,0.0435088291117062,-0.000624460385510709,0.0152829885357618,-0.0118621064243777,0.0727655377711209,0.6,500,0.5,0.0625,4,200
0.00456754862386381,0.0533801780510963,0.000356453413118218,0.0292578642776112,-0.00508592697716676,0.0177268452432606,0.9,500,0.5,0.0625,4,200
0.00375219944081468,0.0463052225484934,-0.000427813566112273,0.011011577851139,0.000526752091586017,0.0129288931025372,-0.9,500,0.6,0.0625,4,200
0.00404031915572425,0.0435209778376008,-0.000199960570183648,0.0105989100452908,0.00120354078873488,0.0440449481432065,-0.6,500,0.6,0.0625,4,200
0.00136275765550262,0.0421670543049636,5.15145926099122e-05,0.010672382403977,0.00379059360642559,0.0720917612157521,-0.3,500,0.6,0.0625,4,200
0.00161169048460885,0.0412196929750857,-0.00133360308916851,0.0109806112467764,-0.000172342914204677,0.0887870116192685,0,500,0.6,0.0625,4,200
0.00512224998741116,0.0419207235985529,-0.000604500942479415,0.0123638860848247,-0.0097629538653638,0.0974765995459543,0.3,500,0.6,0.0625,4,200
0.00155528389894833,0.0446554992817208,0.000144829092089392,0.0154365703780898,-0.0102201819918497,0.0728102887750991,0.6,500,0.6,0.0625,4,200
0.00137956382176824,0.0537157344007192,0.000572496277181873,0.0290483285373902,-0.00297614948717675,0.0169797380278272,0.9,500,0.6,0.0625,4,200
-0.00325310282399255,0.0482209465633808,-0.00048894382437378,0.0108734086011542,0.00116888971647919,0.0128803346640486,-0.9,500,0.7,0.0625,4,200
0.00259107679200905,0.0453247076941339,-0.000384546312693431,0.010518422663365,0.00368362852332124,0.0438871317352918,-0.6,500,0.7,0.0625,4,200
0.000952911832444417,0.0439360499561882,-0.000275133523780509,0.0106012704167164,0.00931109257521112,0.0717013733732575,-0.3,500,0.7,0.0625,4,200
0.00153658575117483,0.0428015632641558,-0.000884412890183462,0.0110629423278951,0.00864459450451057,0.0885529220321159,0,500,0.7,0.0625,4,200
-0.000754937493425467,0.0428235350211013,-0.0017234198614817,0.0122130859493603,0.0002705449219632,0.0959059694751547,0.3,500,0.7,0.0625,4,200
-0.000481748801457484,0.0456996678564091,-0.000842987957448857,0.0151914591331578,-0.0128866864194162,0.0722903266571204,0.6,500,0.7,0.0625,4,200
0.00464070133773611,0.054811368563431,0.000282714924624888,0.0290649624794069,-0.00310473747917006,0.0169137188047606,0.9,500,0.7,0.0625,4,200
0.00230969169589399,0.0509249943131335,6.59933987037075e-05,0.0108767107673493,0.00137916893736637,0.0128012252406104,-0.9,500,0.8,0.0625,4,200
0.00468844264568038,0.0478623225064171,-0.000501819885934686,0.0105360452149155,0.00267484131065475,0.0438851209436878,-0.6,500,0.8,0.0625,4,200
0.00286374546337908,0.0460127117879531,-0.000369589949898048,0.0106265237441282,0.0033299918520134,0.0712668585869465,-0.3,500,0.8,0.0625,4,200
0.000633384555407171,0.0446532386184408,-0.000412208051031304,0.0110828919700199,0.00481736387423789,0.0886759623677848,0,500,0.8,0.0625,4,200
0.00155751236868572,0.0447050013531963,-0.00119505861757138,0.012289980008701,-0.00283554740832829,0.0964343620672924,0.3,500,0.8,0.0625,4,200
-0.00180953852065043,0.0471462317400834,-0.00127867603292088,0.0152193922650568,-0.00996735212761659,0.0716575165934167,0.6,500,0.8,0.0625,4,200
0.00605435068180488,0.0563399384695346,0.000857323484695674,0.029392438447588,-0.00338744982046804,0.0169208549602579,0.9,500,0.8,0.0625,4,200
0.00442612013330412,0.0537963951998468,0.000310104291735392,0.0109867287247871,0.000651005282735752,0.0127707335763262,-0.9,500,0.9,0.0625,4,200
0.00144492984330709,0.0501319191728559,-0.000804730305199828,0.0104647257593596,0.00334895511732319,0.0437923076534592,-0.6,500,0.9,0.0625,4,200
0.00146917883683599,0.0482112351578834,0.000100707101582242,0.0106923424045808,0.00253711824261787,0.0705149074532649,-0.3,500,0.9,0.0625,4,200
0.00110363171436606,0.0467926506862198,-0.000477851964798877,0.0111166503907508,0.00580787754174295,0.087931639707222,0,500,0.9,0.0625,4,200
-0.000330742001142242,0.0464117489130889,-0.00192757426077431,0.0123237785487102,-0.0028192052566613,0.0957057332144365,0.3,500,0.9,0.0625,4,200
0.00215145219568584,0.0486548205386653,-0.000867190111140627,0.0152933925891822,-0.0111065934938308,0.0715110217529133,0.6,500,0.9,0.0625,4,200
0.00112012288827541,0.0575389514187155,0.000140593604893123,0.0292776140710812,-0.00289564727888795,0.016554379746888,0.9,500,0.9,0.0625,4,200
0.00366899447177191,0.0588111535874316,0.000689800663839582,0.0166310010487112,0.00217586645193307,0.0202445357891042,-0.9,500,0.5,0.0625,2,300
0.0044666778128152,0.0493793271842069,0.00166985431978218,0.0145737493836334,0.0032504687911488,0.0663572560480344,-0.6,500,0.5,0.0625,2,300
0.00403726297495594,0.0464514479533745,0.00196267066608539,0.0143147181503532,0.00650655254037113,0.107337709519816,-0.3,500,0.5,0.0625,2,300
0.00332370425686928,0.0438390961505959,0.000728752683103224,0.0144488587516591,0.00882105103654605,0.133341214549184,0,500,0.5,0.0625,2,300
0.00881776662144208,0.043396812554803,0.00148369612412994,0.015520221523283,-0.00416877091752944,0.129709791305473,0.3,500,0.5,0.0625,2,300
0.00191983462066948,0.0448478439003618,0.00153988430100396,0.0175560752099672,-0.0182391540018383,0.0861540460552762,0.6,500,0.5,0.0625,2,300
0.00138305862790376,0.0555182912230759,0.00349463947183955,0.0314071626139064,-0.00194998334856594,0.0182093563093862,0.9,500,0.5,0.0625,2,300
0.00642817753408597,0.0654824821021705,0.00164798105562923,0.0166291988313493,0.000888757852858203,0.0197844657805484,-0.9,500,0.6,0.0625,2,300
-0.00137709113557971,0.0536051312497321,0.00033047538428748,0.0142454862077347,0.0087235036721784,0.0667076376695502,-0.6,500,0.6,0.0625,2,300
0.0053007671501986,0.0495512703442798,0.0013373990172171,0.0142162625064494,0.0050075261041325,0.105949854813467,-0.3,500,0.6,0.0625,2,300
0.00112205272089877,0.0469084379810927,0.00103432722664551,0.0145011834062807,0.00832649531916682,0.13231717598253,0,500,0.6,0.0625,2,300
0.00863482298824886,0.0453952811296429,0.00108325528930099,0.0154579622759844,-0.0105793742344294,0.130142276932221,0.3,500,0.6,0.0625,2,300
0.00553257940803002,0.0468634078249858,0.00193354076996532,0.0177193970053546,-0.0110431588095747,0.0840220302883027,0.6,500,0.6,0.0625,2,300
0.00168693976495884,0.0570045404154122,0.00201410413789149,0.0305480634506487,-0.00306961042170477,0.0180644552743209,0.9,500,0.6,0.0625,2,300
0.00385545503817353,0.0713609099656411,0.00107383524700978,0.0163004683173283,0.0021972250147678,0.0197449835070698,-0.9,500,0.7,0.0625,2,300
0.00984816939441245,0.0599890327237009,0.00134617001150391,0.0145745995121094,0.00202054676834506,0.0659433304873583,-0.6,500,0.7,0.0625,2,300
0.00460321177585197,0.0538351522862642,0.000164206484749645,0.0139976454185165,0.0141571329702431,0.106778259777592,-0.3,500,0.7,0.0625,2,300
0.00506542193000524,0.050140067720967,0.000191092810922906,0.0144464982802054,0.00529125719386789,0.132007858438912,0,500,0.7,0.0625,2,300
0.00556201411647915,0.047794555033444,0.000670251329620372,0.0153493690407421,-0.0119286034881198,0.128917378271512,0.3,500,0.7,0.0625,2,300
0.00131126727210133,0.0488697745289471,0.00129560082601334,0.0175239691120239,-0.0157297475548654,0.0848800563761753,0.6,500,0.7,0.0625,2,300
0.00433009553090986,0.0592759297773234,0.000530697278324137,0.0303763047090134,-0.00184384713871138,0.0176606650223796,0.9,500,0.7,0.0625,2,300
0.0092634232926354,0.0790561151082129,0.00179716944666026,0.016387831455664,0.000897126698238746,0.019401347149598,-0.9,500,0.8,0.0625,2,300
0.000909940368910901,0.0643769176417247,0.000825000566764604,0.0143615736356256,0.00663296414868761,0.0660445916879617,-0.6,500,0.8,0.0625,2,300
0.00616528196038068,0.0585844417800603,0.0014414034736508,0.0143267497424875,0.00503579587094244,0.105631174878088,-0.3,500,0.8,0.0625,2,300
0.00573913559679882,0.0534895950365165,0.000671200958992436,0.0144616092642227,0.0017557824957394,0.130327649723799,0,500,0.8,0.0625,2,300
0.0120489097962452,0.0511801724034599,0.00137295010272101,0.0155892469938265,-0.00522962787268656,0.129310716425722,0.3,500,0.8,0.0625,2,300
0.00868552500170927,0.0515978751480648,0.00179829190314967,0.0178565428946458,-0.0154756768801533,0.0851760984442356,0.6,500,0.8,0.0625,2,300
0.0114202593012689,0.0616969084901702,0.000435389788064392,0.0308105676911778,-0.000710502925342271,0.0174073211629207,0.9,500,0.8,0.0625,2,300
0.0150521183848708,0.0868863579649126,0.00168469318537514,0.016288147729018,0.000354872223211125,0.0192155814833777,-0.9,500,0.9,0.0625,2,300
0.00851177475411738,0.0701978764790292,0.000883198990065194,0.0144260458063975,0.00594313728973893,0.0662004820794066,-0.6,500,0.9,0.0625,2,300
0.00366134090003392,0.0622669364320989,-0.000107723902082403,0.0140230026704195,0.0149682242667857,0.106123552440517,-0.3,500,0.9,0.0625,2,300
0.00357021563341799,0.0569363898624329,-0.0005289542836301,0.0143961529721064,0.0183387216069444,0.132447283557712,0,500,0.9,0.0625,2,300
0.00920299367394851,0.0541593511334187,0.000389771253370927,0.0154898218845252,-0.00864511825014734,0.129183979453546,0.3,500,0.9,0.0625,2,300
0.0065761549570292,0.0543238480809046,-0.000165616981367541,0.0174922680602234,-0.0099128905121476,0.0831726442400175,0.6,500,0.9,0.0625,2,300
0.00890277580094125,0.0646215578064531,0.000709078888820146,0.0311735920853239,-0.00164022310047814,0.0173512019038962,0.9,500,0.9,0.0625,2,300
0.00111476724208885,0.0404256691455795,0.00039326222001037,0.010206675774917,0.000408520484314284,0.0122968572115675,-0.9,500,0.5,0.0625,3,300
0.0032155463003274,0.0372449348419911,-7.60080834217118e-05,0.00968340608212562,0.00655499543295909,0.0445188998613301,-0.6,500,0.5,0.0625,3,300
0.00314983997290321,0.036143809756759,-0.00069774215157993,0.00975025799103442,0.00506352920969141,0.0716598377233117,-0.3,500,0.5,0.0625,3,300
0.00010094653232914,0.0358041333942292,-0.00100956108361685,0.0104282537197673,0.0156597457889212,0.0926571629180679,0,500,0.5,0.0625,3,300
0.0005839846917076,0.0362004731605877,0.000338175552175334,0.0117919036687109,-0.00624009628052234,0.0972933842270154,0.3,500,0.5,0.0625,3,300
0.0011058861783276,0.0381629004743298,9.61345180692069e-05,0.0140479702026641,-0.0103701669024972,0.0673615224123487,0.6,500,0.5,0.0625,3,300
0.00350111990169483,0.0465722984595086,0.00137058590877253,0.0259764716213741,-0.00225774081906751,0.0151730330200177,0.9,500,0.5,0.0625,3,300
0.00292862861686944,0.0424263814052311,0.000706204878212462,0.0101247045091608,0.000531356622789349,0.012182831005364,-0.9,500,0.6,0.0625,3,300
0.00228907947134858,0.0393629602297895,0.000361604189993053,0.00968117452841544,0.00474273611850878,0.043905525795697,-0.6,500,0.6,0.0625,3,300
0.00304521690931709,0.0379869847170814,-0.000523235248062597,0.00974533234134825,0.00355265010358735,0.070582819637886,-0.3,500,0.6,0.0625,3,300
0.00414135237913953,0.0375066674251251,-0.000233995922455873,0.0104532161530536,-0.000886890712302971,0.0911741448656917,0,500,0.6,0.0625,3,300
0.00550670664843487,0.0376985999420999,7.35162247758384e-05,0.0117885895267835,-0.000544840487952675,0.0958593416184483,0.3,500,0.6,0.0625,3,300
0.00287494723544932,0.0393535589488268,-0.000789752700598674,0.0140411816760812,-0.0033253736543942,0.0655548035483103,0.6,500,0.6,0.0625,3,300
0.00142561589818319,0.0470695694689463,0.00080297030294382,0.025598477860034,-0.00208160340868171,0.014916942005157,0.9,500,0.6,0.0625,3,300
0.00240344193457136,0.044815775971775,0.000541442902344541,0.00994785476965142,0.000608971925826502,0.0120773963609348,-0.9,500,0.7,0.0625,3,300
0.00188130642675685,0.041464906765282,-0.000170798706842774,0.00957265721938321,0.00280313906951793,0.0435767447663861,-0.6,500,0.7,0.0625,3,300
0.00387523361365621,0.0400487971901521,-0.000752755254199351,0.00971284316355977,-0.000834290705505178,0.0697614829806129,-0.3,500,0.7,0.0625,3,300
0.00298362560513797,0.0392366481039603,-0.000178372432655031,0.0104563984675289,0.00218645747099225,0.0909825391428241,0,500,0.7,0.0625,3,300
0.00320116742599342,0.0389295886171111,-0.00141882754281895,0.0116120424978292,0.00626491015711013,0.0952455453349251,0.3,500,0.7,0.0625,3,300
0.00285152422169149,0.0407362640660829,0.000594950957844707,0.0141654356340499,-0.00846852171476845,0.0662787996281651,0.6,500,0.7,0.0625,3,300
0.00620600899014715,0.0483976496595106,0.0023010817682505,0.0257130114446476,-0.00304059205956634,0.0149068888987195,0.9,500,0.7,0.0625,3,300
0.00219282576799631,0.0474047270343522,0.000205765611643775,0.00987899110652789,0.00063965584758759,0.0119926151860396,-0.9,500,0.8,0.0625,3,300
0.00116882291051531,0.0439640473626581,-0.000487526101703543,0.00954769936302271,0.00259118073733275,0.0434158903032158,-0.6,500,0.8,0.0625,3,300
0.000402097724928337,0.0422838597178934,-7.30913330032293e-05,0.00981738135217262,0.0115535268154984,0.0708497180243469,-0.3,500,0.8,0.0625,3,300
0.00215064672169639,0.0413297619767458,9.33134349073561e-05,0.0105225161835663,0.00580526552923015,0.0910712551428884,0,500,0.8,0.0625,3,300
0.00214767344468119,0.0406894839735822,-0.000195780926139812,0.011699567200959,-0.00625010487416413,0.0957495600606117,0.3,500,0.8,0.0625,3,300
0.00502980490328186,0.042288028629718,0.000557525410912418,0.0141987033133886,-0.00723065072211804,0.0657726685427642,0.6,500,0.8,0.0625,3,300
0.00217510955679105,0.0495960693715221,0.00103178715024369,0.0257070635445923,-0.00233420328436814,0.0146823411873741,0.9,500,0.8,0.0625,3,300
0.00147583383008001,0.0503705804994833,-0.000649153906239179,0.00973659362218155,0.00138966791320845,0.0120836700471317,-0.9,500,0.9,0.0625,3,300
0.00366963973058354,0.047025858759881,-0.00013510334578838,0.00964067780209468,0.0026178201286761,0.0435496034379309,-0.6,500,0.9,0.0625,3,300
0.00454028344053921,0.0449664603201315,-2.78803884417346e-05,0.00986008704832672,0.00463140239274617,0.0703621420486162,-0.3,500,0.9,0.0625,3,300
0.000661471656937444,0.043425055477888,-0.000318547680582449,0.0104982458670777,0.00576585752707587,0.0907815363834023,0,500,0.9,0.0625,3,300
0.0051584997892728,0.0426540208622552,-0.000676939446499138,0.0117427621894277,-0.00666263852570711,0.0953275454456182,0.3,500,0.9,0.0625,3,300
0.00503067956390931,0.0440551283442914,0.000489746509204891,0.0143500882018933,-0.00800819255855673,0.0661072382733284,0.6,500,0.9,0.0625,3,300
0.00427221331080905,0.0512883948507397,0.000402699010616861,0.025773466667977,-0.00218980918462235,0.0144897490431564,0.9,500,0.9,0.0625,3,300
0.00286732694918663,0.0363472877618976,-2.54757885429678e-05,0.00910783860363557,-2.6877785166397e-06,0.0105555853079356,-0.9,500,0.5,0.0625,4,300
-0.00253076765134087,0.0339087335345318,-0.00044664618633154,0.00866164344183214,0.00274214101603667,0.0364245168543554,-0.6,500,0.5,0.0625,4,300
0.00174033290336924,0.0330149908727934,8.44558102534792e-05,0.00875829719488322,0.00274942571444665,0.0590511615546915,-0.3,500,0.5,0.0625,4,300
0.0012365203029198,0.0327067989602788,0.000251840838420909,0.00917527134488341,0.00154569672364938,0.0739758239835507,0,500,0.5,0.0625,4,300
0.00199713502752119,0.0331478056053179,-0.00036275257279871,0.0101735756220769,0.000958576469009307,0.0811447362271448,0.3,500,0.5,0.0625,4,300
0.00103768532179068,0.0356103137637436,0.00159047698374022,0.0126298745910144,-0.0142729833827347,0.0604068502488957,0.6,500,0.5,0.0625,4,300
0.0011542326094353,0.0435100851920392,0.000854506642367185,0.0240650112067704,-0.00224004036333231,0.0139465929525494,0.9,500,0.5,0.0625,4,300
0.00307425952296031,0.0376338951703248,0.000404733966127029,0.00908814842492968,-0.00014777205775827,0.0104299314424763,-0.9,500,0.6,0.0625,4,300
0.00218808121333767,0.0353098812425632,-0.000371613023085932,0.00861501674140286,0.00218628564262614,0.0359388897013155,-0.6,500,0.6,0.0625,4,300
0.00204608319047656,0.0343241154583573,0.000260502360167733,0.00870931439826307,0.00340426034359338,0.0588075542039887,-0.3,500,0.6,0.0625,4,300
-0.00174637886362672,0.0336333703469651,8.5671984348874e-05,0.00913004940813782,0.00733112575696727,0.0731317062830159,0,500,0.6,0.0625,4,300
0.00296765914099681,0.034103469182133,-0.00010467930956062,0.0101028550727616,1.94456139170188e-05,0.0805228771424008,0.3,500,0.6,0.0625,4,300
0.00257571580235485,0.0362542589818652,-0.000214373654257648,0.0124289294574879,-0.00986366758714496,0.059058519152244,0.6,500,0.6,0.0625,4,300
-0.000139471267758163,0.0440402536264508,0.000353758100824061,0.0238344640477602,-0.00195645597628816,0.0136853298221113,0.9,500,0.6,0.0625,4,300
-0.0011020489294289,0.039251038770279,-0.000167724610601879,0.00888297994201268,0.00158976512121135,0.0105015940075376,-0.9,500,0.7,0.0625,4,300
0.00108835123076954,0.0371061356969026,0.000186737029816593,0.00862850857359012,0.00183903280855987,0.0358484795108736,-0.6,500,0.7,0.0625,4,300
0.00207716275946785,0.035741414691898,-0.000295375935000973,0.00860392533014669,0.00695892273041534,0.0582883164318824,-0.3,500,0.7,0.0625,4,300
0.00263192184846351,0.0349127518125227,-0.00032544111339847,0.00902179270975572,0.00132558961634751,0.0724070518528706,0,500,0.7,0.0625,4,300
0.00298715890464488,0.0352091028182946,0.000148365066126766,0.0101225314383258,-0.00358583720674889,0.0798564516708379,0.3,500,0.7,0.0625,4,300
0.00268806118960322,0.0374220891314157,0.000872757353211173,0.0125933893253951,-0.00964163662347305,0.0587119014186776,0.6,500,0.7,0.0625,4,300
-0.00117230472794733,0.0445179426908498,-0.00123275406456938,0.0234075268158804,-0.00231785653605628,0.0134981656625186,0.9,500,0.7,0.0625,4,300
0.00391534288916972,0.0414778106978482,0.00063977081088981,0.0089620634265908,0.000139251685046808,0.0103315360898872,-0.9,500,0.8,0.0625,4,300
0.00284727996661984,0.0388788222277649,0.000183721830081534,0.00863863243820831,0.00317639760180428,0.0356786242487996,-0.6,500,0.8,0.0625,4,300
0.00121912859286288,0.0373999979845732,-0.000108957337237254,0.00864692868562642,0.00283347999334835,0.0579439637477614,-0.3,500,0.8,0.0625,4,300
0.00362548496539563,0.0364404265237343,-0.000467889997886403,0.00902121490473228,0.00817580545998522,0.0723785813042893,0,500,0.8,0.0625,4,300
0.0027557524912031,0.0365497873275912,0.00024415069478304,0.0101973577845954,0.00210939901325118,0.0795955248712189,0.3,500,0.8,0.0625,4,300
0.00244331311041087,0.0384979440257786,0.000351892410578062,0.0125070125011195,-0.010432585024776,0.0585771164134496,0.6,500,0.8,0.0625,4,300
0.0022480213445037,0.045703873483634,0.00162369679090649,0.0239833761083345,-0.00169170987344256,0.0134007250908391,0.9,500,0.8,0.0625,4,300
0.00372438536056174,0.0435685362426298,-2.44896454154023e-05,0.00889036002393784,0.000269422318715062,0.0103326060076476,-0.9,500,0.9,0.0625,4,300
-0.00263165521909712,0.0409855396926065,9.03888468813597e-06,0.00860657072223102,0.00192091000518582,0.0356752882703509,-0.6,500,0.9,0.0625,4,300
0.00409933788834571,0.0392860464111672,-0.000809961549177953,0.00858565122195186,-0.00126601220398947,0.0575353127115711,-0.3,500,0.9,0.0625,4,300
0.00255744533800433,0.0380194068675008,5.4898155463973e-05,0.00909416182088768,-0.000878326278464548,0.0719036054470597,0,500,0.9,0.0625,4,300
-0.00200230924065247,0.037743521691136,-0.000635747780190353,0.0101098087368532,-0.00270233573482917,0.079147204686146,0.3,500,0.9,0.0625,4,300
0.00197069675218751,0.0397658944313031,-0.000227415175227336,0.0125244401312839,-0.00827275839918045,0.0580745815705198,0.6,500,0.9,0.0625,4,300
-0.00133014121547396,0.0468611432946841,0.000885438149516261,0.0239277026235731,-0.00350589123930864,0.0135721439289261,0.9,500,0.9,0.0625,4,300
0.0047098157483555,0.044960722018301,0.00206890021391331,0.0128846854353491,-0.000429758970248594,0.0151820682289726,-0.9,500,0.5,0.0625,2,500
0.00157537932007181,0.0376567978265885,0.000776978074960396,0.0109664459821627,0.0033988021500648,0.0509773352633364,-0.6,500,0.5,0.0625,2,500
0.00330668928664252,0.0350464917428671,0.000436486207573038,0.0106869498930339,0.0060504451397806,0.0815255440282029,-0.3,500,0.5,0.0625,2,500
0.00124227365510925,0.0332431535754259,-0.000783747983327624,0.0107399542233581,0.0087919179851704,0.101675978708029,0,500,0.5,0.0625,2,500
0.00226382387948844,0.0326255998306339,-0.000401720131762446,0.0114673880338227,0.00121587045913875,0.0978860866840299,0.3,500,0.5,0.0625,2,500
0.00446567259826307,0.0341244331122014,0.000593193306188696,0.0131568877537059,-0.00791800912656254,0.0634045038947542,0.6,500,0.5,0.0625,2,500
0.00267927366332985,0.0423868188053352,-0.00023266772211112,0.023191074615248,-0.000450078946845193,0.0134290125342269,0.9,500,0.5,0.0625,2,500
0.00141555802311058,0.0491261670812097,0.000448479009443143,0.0123340214968725,0.00101928498996968,0.0150800731569158,-0.9,500,0.6,0.0625,2,500
0.00114878250404663,0.0409212681991655,5.69999049707293e-05,0.0107988677192287,0.00655289885985716,0.0508052458728593,-0.6,500,0.6,0.0625,2,500
0.00151965817266221,0.0375730254134167,0.000291765482111373,0.0106040896688572,0.00672146305927484,0.0808426027111825,-0.3,500,0.6,0.0625,2,500
0.00355650868431854,0.0355134617253501,0.000363073945176972,0.0108830601410039,0.00354134813140115,0.100832434054288,0,500,0.6,0.0625,2,500
0.00429839993351985,0.0345923219886384,0.000422648600786688,0.0115302101717413,-0.00151964190927388,0.098614645601236,0.3,500,0.6,0.0625,2,500
0.00341001466132364,0.0355191806814941,0.000409054905646599,0.0131107242308396,-0.00483859522407757,0.0625605128121371,0.6,500,0.6,0.0625,2,500
0.00169663743242233,0.0436776860305826,0.00197538393265929,0.0232758198274732,-0.00181963505749321,0.0135151296429616,0.9,500,0.6,0.0625,2,500
0.00297733731764188,0.0539326861731469,-2.78464573756632e-05,0.0121398718090662,0.00206512025725035,0.0150615610337157,-0.9,500,0.7,0.0625,2,500
0.00227989908668608,0.0449405556373705,0.000254081373399232,0.0108150908771203,0.00269099343888582,0.0503204049801501,-0.6,500,0.7,0.0625,2,500
0.00346050178017909,0.0412614516956068,0.000667047337660004,0.010707018907985,-2.52090652514043e-05,0.0805572251804509,-0.3,500,0.7,0.0625,2,500
0.00377375189333361,0.0382903377980952,0.00135288561579257,0.010996504816434,-0.00582521602945546,0.101260009613891,0,500,0.7,0.0625,2,500
0.00560288081890636,0.0365383781839391,0.000709438697931253,0.0116733370979393,-0.00821274350485941,0.098398956826739,0.3,500,0.7,0.0625,2,500
0.00335569055969874,0.037038048143721,-0.000191060197226615,0.0130824378397782,-0.00553851192130953,0.0623511306363082,0.6,500,0.7,0.0625,2,500
0.00441605597574392,0.0452346736534587,0.000454000731483199,0.0230809691152508,-0.000618078022307791,0.0131405761986576,0.9,500,0.7,0.0625,2,500
0.00848098691094986,0.0605903996070515,0.00165107591829014,0.0124920707731881,-4.53384862612496e-05,0.0147780550354263,-0.9,500,0.8,0.0625,2,500
0.00203100295833479,0.0487073680085102,7.64276989163007e-05,0.0107618782739205,0.00258303897081807,0.0499558762929724,-0.6,500,0.8,0.0625,2,500
0.00672429036133862,0.0444208965778926,0.000906293194433517,0.0107596923565525,-0.000100546913857733,0.0801136944059563,-0.3,500,0.8,0.0625,2,500
0.0035388788060749,0.0405953662411029,-0.000151526159050727,0.0108576006902761,0.00407509502577373,0.101066082548925,0,500,0.8,0.0625,2,500
0.00372181855265412,0.0384744163753534,0.000239298412667123,0.0116444152176848,-0.0126891013816659,0.0980985646980533,0.3,500,0.8,0.0625,2,500
0.00131636736710626,0.0389805629813226,-0.00102845780267607,0.0131139287980261,-0.00208848406507312,0.0615380801665371,0.6,500,0.8,0.0625,2,500
0.0045424643560235,0.0470698464884519,0.00258975071432372,0.0235427636701122,-0.00125117783438751,0.0132559495508299,0.9,500,0.8,0.0625,2,500
0.00640223199725913,0.065463117088474,0.000436747658761105,0.0121889708925945,0.00069427041104442,0.0147539109483266,-0.9,500,0.9,0.0625,2,500
0.00213715972916399,0.053213102191472,0.000519277351500679,0.0108707871354433,0.00538235821034763,0.0504206625724364,-0.6,500,0.9,0.0625,2,500
0.00420315873492602,0.047784489978522,0.000700380046972939,0.0107447653926022,0.00444843844289986,0.0805343860033263,-0.3,500,0.9,0.0625,2,500
0.00368086182242132,0.0437200315242067,0.00086698829201114,0.0110537011962994,0.00463136897339936,0.101286976821195,0,500,0.9,0.0625,2,500
0.00712564962158149,0.0408857882731843,0.000100888273440775,0.011640169231487,-0.00489495687596441,0.0980765068916228,0.3,500,0.9,0.0625,2,500
